5402, 2849, 168
5403, 1610, 174
5404, 223, 3978
5405, 2648, 1462
5406, 48, 2087
5407, 1538, 2223
5408, 709, 2720
5409, 2699, 3516
5410, 1619, 2007
5411, 4080, 1870
5412, 3420, 1793
5413, 1861, 3000
5414, 899, 1450
5415, 1031, 1051
5416, 1676, 644
5417, 1146, 1330
5418, 2681, 2218
5419, 2402, 2699
5420, 3361, 2929
5421, 3766, 15
5422, 2629, 1192
5423, 1788, 693
5424, 2663, 1926
5425, 1418, 780
5426, 3535, 703
5427, 1305, 517
5428, 1940, 1454
5429, 3610, 1056
5430, 2402, 2704
5431, 3370, 2867
5432, 2946, 1597
5433, 3881, 3499
5434, 940, 208
5435, 3636, 2586
5436, 317, 4094
5437, 155, 2785
5438, 2336, 4064
5439, 3336, 2227
5440, 5, 1167
5441, 337, 3067
5442, 31, 251
5443, 1610, 972
5444, 3433, 629
5445, 3484, 1227
5446, 2702, 1346
5447, 297, 656
5448, 3654, 898
5449, 1163, 1032
5450, 1406, 2384
5451, 3848, 2454
5452, 2384, 2927
5453, 462, 3536
5454, 548, 2615
5455, 2276, 1970
5456, 2213, 1383
5457, 1050, 1235
5458, 2366, 302
5459, 2835, 2695
5460, 4081, 2908
5461, 65, 311
5462, 818, 2409
5463, 3978, 3066
5464, 3797, 3593
5465, 3225, 1437
5466, 2901, 2304
5467, 821, 1716
5468, 1414, 1977
5469, 683, 1199
5470, 3883, 2169
5471, 424, 817
5472, 2448, 1513
5473, 3109, 1319
5474, 295, 3156
5475, 2385, 3351
5476, 2157, 2562
5477, 1045, 2592
5478, 2318, 3536
5479, 1636, 4070
5480, 3043, 1491
5481, 3834, 1049
5482, 3485, 838
5483, 3164, 4004
5484, 561, 3429
5485, 3916, 388
5486, 3714, 1636
5487, 2907, 1911
5488, 2483, 3342
5489, 1958, 3399
5490, 3395, 2659
5491, 2770, 640
5492, 1207, 3968
5493, 3375, 339
5494, 1258, 2323
5495, 3492, 1972
5496, 341, 708
5497, 2250, 2391
5498, 2430, 3469
5499, 1427, 1609
5500, 2444, 3200
5501, 757, 960
5502, 3335, 1996
5503, 3732, 520
5504, 3750, 3228
5505, 109, 3070
5506, 1578, 2331
5507, 674, 383
5508, 2816, 3193
5509, 3937, 3611
5510, 1558, 2824
5511, 2745, 2333
5512, 4032, 1943
5513, 47, 3005
5514, 3480, 515
5515, 3576, 3108
5516, 1915, 348
5517, 954, 195
5518, 1902, 1809
5519, 1400, 3306
5520, 236, 2854
5521, 684, 2124
5522, 2214, 422
5523, 393, 2104
5524, 33, 1867
5525, 3670, 3331
5526, 3627, 1910
5527, 51, 3714
5528, 454, 2518
5529, 1023, 1391
5530, 1949, 726
5531, 1135, 3234
5532, 3747, 1095
5533, 1155, 1230
5534, 1376, 479
5535, 2576, 1006
5536, 1793, 630
5537, 3375, 2798
5538, 2140, 621
5539, 119, 3609
5540, 1550, 2037
5541, 2972, 1613
5542, 940, 244
5543, 3576, 4
5544, 296, 1335
5545, 3836, 3478
5546, 785, 9
5547, 1356, 3604
5548, 1719, 1545
5549, 2472, 1119
5550, 3362, 3258
5551, 728, 3649
5552, 3385, 2663
5553, 1538, 2996
5554, 2630, 1348
5555, 1574, 3928
5556, 2399, 1509
5557, 3936, 4007
5558, 1849, 3616
5559, 2293, 3502
5560, 1613, 1150
5561, 933, 41
5562, 738, 3192
5563, 221, 1783
5564, 3369, 3866
5565, 1079, 595
5566, 2243, 3095
5567, 247, 2386
5568, 1308, 3418
5569, 2322, 2372
5570, 2801, 579
5571, 1469, 3043
5572, 3855, 4002
5573, 1079, 3371
5574, 168, 1444
5575, 1755, 2197
5576, 3346, 3065
5577, 3600, 2211
5578, 2325, 686
5579, 2910, 193
5580, 2441, 3849
5581, 3722, 2858
5582, 268, 978
5583, 1684, 3399
5584, 1261, 1550
5585, 2698, 2526
5586, 1294, 4015
5587, 701, 1034
5588, 3775, 1984
5589, 280, 830
5590, 2112, 944
5591, 1615, 1924
5592, 2111, 2976
5593, 1343, 3273
5594, 3589, 2130
5595, 60, 621
5596, 507, 2129
5597, 4025, 3046
5598, 951, 2705
5599, 2775, 2877
5600, 2318, 1775
5601, 2109, 2713
5602, 2841, 3324
5603, 903, 3426
5604, 2364, 2565
5605, 2531, 341
5606, 406, 2080
5607, 2175, 1497
5608, 2234, 1798
5609, 747, 1386
5610, 3729, 2506
5611, 3904, 3226
5612, 1489, 2076
5613, 2018, 3260
5614, 4084, 1749
5615, 82, 1069
5616, 3304, 1498
5617, 2607, 337
5618, 2929, 2997
5619, 3178, 2882
5620, 2073, 2012
5621, 909, 1023
5622, 3694, 3813
5623, 215, 2522
5624, 4048, 2528
5625, 811, 3248
5626, 1958, 1388
5627, 3242, 3907
5628, 1966, 2978
5629, 1223, 764
5630, 1305, 1737
5631, 3436, 614
5632, 2483, 1461
5633, 1132, 3003
5634, 3568, 1838
5635, 2662, 3332
5636, 2714, 1960
5637, 3407, 1717
5638, 1597, 2880
5639, 3626, 1771
5640, 1861, 3591
5641, 3307, 1556
5642, 938, 929
5643, 3206, 1915
5644, 2350, 2794
5645, 2465, 4046
5646, 1773, 2413
5647, 1576, 336
5648, 2670, 294
5649, 2635, 2233
5650, 2681, 1306
5651, 3048, 2209
5652, 3961, 1574
5653, 533, 4092
5654, 2075, 1525
5655, 2310, 3181
5656, 3447, 3547
5657, 2998, 1808
5658, 2525, 1880
5659, 3771, 1553
5660, 2349, 3311
5661, 653, 773
5662, 3468, 2711
5663, 1558, 300
5664, 383, 3071
5665, 3141, 1302
5666, 244, 1393
5667, 3185, 554
5668, 542, 1097
5669, 1689, 3458
5670, 396, 3209
5671, 3935, 825
5672, 484, 3379
5673, 598, 2321
5674, 3510, 3862
5675, 1905, 790
5676, 618, 1082
5677, 3978, 3464
5678, 653, 2275
5679, 2836, 1250
5680, 16, 232
5681, 3708, 3098
5682, 2478, 1007
5683, 2936, 2054
5684, 362, 2444
5685, 1265, 1427
5686, 190, 312
5687, 1157, 3235
5688, 3471, 3922
5689, 288, 88
5690, 2112, 3332
5691, 885, 616
5692, 1166, 2351
5693, 683, 3256
5694, 1509, 3815
5695, 3995, 2362
5696, 2356, 439
5697, 3442, 163
5698, 3595, 836
5699, 2442, 3571
5700, 442, 2639
5701, 1959, 1066
5702, 2596, 477
5703, 599, 306
5704, 4020, 743
5705, 4087, 826
5706, 1986, 2747
5707, 3232, 779
5708, 3442, 3092
5709, 1932, 126
5710, 324, 3774
5711, 544, 641
5712, 2543, 2998
5713, 3166, 3846
5714, 965, 993
5715, 3734, 2635
5716, 1480, 811
5717, 3740, 3567
5718, 1372, 3913
5719, 2114, 688
5720, 1751, 377
5721, 3331, 765
5722, 3823, 3168
5723, 376, 3703
5724, 1301, 2663
5725, 816, 503
5726, 2998, 2315
5727, 3247, 762
5728, 2094, 1317
5729, 2617, 3693
5730, 1406, 848
5731, 3436, 3026
5732, 1103, 1452
5733, 3440, 1174
5734, 3101, 3760
5735, 3501, 3623
5736, 977, 1244
5737, 2469, 4042
5738, 442, 3874
5739, 912, 3469
5740, 2621, 3557
5741, 2544, 2396
5742, 177, 3231
5743, 3731, 3260
5744, 1659, 2977
5745, 1472, 55
5746, 1296, 2516
5747, 3376, 903
5748, 1036, 305
5749, 3756, 2371
5750, 3823, 3296
5751, 602, 1636
5752, 3256, 1287
5753, 3620, 1754
5754, 3940, 3300
5755, 320, 2315
5756, 405, 3242
5757, 1071, 1944
5758, 2398, 1039
5759, 2848, 1967
5760, 1815, 180
5761, 3610, 123
5762, 2287, 3446
5763, 2327, 2556
5764, 1962, 1566
5765, 3006, 137
5766, 117, 2636
5767, 3741, 3420
5768, 2955, 908
5769, 3235, 2985
5770, 3705, 1976
5771, 3414, 2453
5772, 2657, 3252
5773, 3744, 2148
5774, 1444, 1432
5775, 2599, 4091
5776, 1551, 1789
5777, 555, 3642
5778, 3781, 478
5779, 3443, 3905
5780, 3054, 1064
5781, 3887, 2374
5782, 294, 182
5783, 2198, 1863
5784, 3595, 1746
5785, 3083, 1490
5786, 1899, 3958
5787, 2356, 3934
5788, 861, 1156
5789, 1561, 3130
5790, 3796, 179
5791, 1111, 529
5792, 3061, 3009
5793, 2680, 2423
5794, 2080, 99
5795, 3734, 2476
5796, 1559, 3424
5797, 4025, 2641
5798, 2184, 1039
5799, 2159, 2475
5800, 1054, 1880
5801, 2647, 3793
5802, 2443, 1109
5803, 2192, 1687
5804, 3527, 716
5805, 2780, 2624
5806, 3012, 313
5807, 109, 2875
5808, 4047, 3358
5809, 3408, 1380
5810, 1596, 3869
5811, 3878, 3496
5812, 2106, 606
5813, 4025, 2569
5814, 4028, 3809
5815, 1749, 3916
5816, 3092, 3180
5817, 2076, 1915
5818, 1626, 1412
5819, 2180, 1951
5820, 816, 992
5821, 2990, 1363
5822, 1413, 1109
5823, 3559, 1246
5824, 3314, 1149
5825, 2688, 2921
5826, 1726, 779
5827, 878, 1279
5828, 2097, 3246
5829, 1687, 1837
5830, 1179, 3718
5831, 1754, 3812
5832, 3062, 2959
5833, 3627, 3926
5834, 2332, 2289
5835, 1249, 2635
5836, 1177, 1457
5837, 564, 603
5838, 879, 2515
5839, 2082, 997
5840, 1142, 2779
5841, 3349, 2879
5842, 1121, 2923
5843, 2190, 2312
5844, 2301, 796
5845, 3912, 2475
5846, 3820, 343
5847, 771, 1193
5848, 3333, 3272
5849, 2396, 2549
5850, 1577, 3728
5851, 3008, 1025
5852, 3995, 53
5853, 1743, 268
5854, 215, 275
5855, 400, 3677
5856, 1163, 690
5857, 694, 2495
5858, 368, 2970
5859, 2691, 138
5860, 768, 1314
5861, 1624, 1535
5862, 2471, 2868
5863, 2909, 834
5864, 685, 3465
5865, 1365, 1701
5866, 118, 3628
5867, 3514, 1509
5868, 3865, 2323
5869, 2978, 1067
5870, 1180, 1921
5871, 2097, 2026
5872, 396, 235
5873, 1312, 3130
5874, 3743, 2371
5875, 825, 363
5876, 580, 2258
5877, 1780, 262
5878, 2103, 1472
5879, 2649, 1126
5880, 1238, 909
5881, 3678, 844
5882, 3005, 2793
5883, 3558, 1629
5884, 1270, 3280
5885, 2725, 2139
5886, 4086, 1624
5887, 3053, 2941
5888, 3312, 3693
5889, 1139, 2235
5890, 1556, 3874
5891, 1185, 2409
5892, 2640, 1001
5893, 1121, 1955
5894, 1847, 3252
5895, 3500, 2392
5896, 3769, 1852
5897, 3923, 271
5898, 2338, 1253
5899, 3116, 1698
5900, 771, 3778
5901, 1860, 463
5902, 3741, 2780
5903, 371, 3051
5904, 3300, 2934
5905, 1045, 2505
5906, 333, 414
5907, 3665, 1459
5908, 3818, 1268
5909, 2298, 2003
5910, 1672, 1603
5911, 3876, 2112
5912, 3874, 332
5913, 2465, 2234
5914, 1795, 2781
5915, 603, 2058
5916, 576, 3535
5917, 1463, 1873
5918, 2013, 722
5919, 2763, 3955
5920, 630, 2164
5921, 2750, 3008
5922, 2206, 995
5923, 2058, 3354
5924, 2281, 2464
5925, 548, 1069
5926, 3050, 1113
5927, 26, 3263
5928, 3996, 3842
5929, 683, 3408
5930, 315, 2232
5931, 1256, 518
5932, 2330, 3081
5933, 1928, 892
5934, 3045, 1792
5935, 3540, 3095
5936, 2600, 2438
5937, 1372, 3602
5938, 2948, 867
5939, 4001, 2879
5940, 2369, 3205
5941, 4047, 3425
5942, 2233, 3628
5943, 3103, 3557
5944, 3509, 2295
5945, 1971, 2266
5946, 39, 3449
5947, 3639, 2492
5948, 908, 2231
5949, 678, 3220
5950, 3161, 1165
5951, 308, 489
5952, 3018, 1547
5953, 2563, 611
5954, 3835, 518
5955, 315, 3128
5956, 3936, 1898
5957, 1039, 1204
5958, 2280, 1925
5959, 2379, 2796
5960, 4072, 2465
5961, 1477, 750
5962, 3915, 1273
5963, 3056, 3245
5964, 2893, 2975
5965, 2693, 716
5966, 189, 780
5967, 3812, 1203
5968, 2896, 3558
5969, 407, 686
5970, 1065, 2492
5971, 3817, 2990
5972, 1980, 2937
5973, 2425, 2235
5974, 2410, 2434
5975, 212, 3078
5976, 3947, 1976
5977, 3242, 695
5978, 3783, 3653
5979, 668, 1745
5980, 2586, 3412
5981, 1812, 860
5982, 1920, 3693
5983, 2938, 3155
5984, 2181, 3931
5985, 2403, 2816
5986, 1518, 1693
5987, 1731, 1580
5988, 2743, 2581
5989, 2865, 977
5990, 2943, 820
5991, 835, 459
5992, 2762, 3709
5993, 863, 2308
5994, 1632, 3116
5995, 1515, 3338
5996, 2890, 2756
5997, 2195, 1747
5998, 679, 2956
5999, 1070, 2381
BatchNumber: 5, ADC[0] Mean:2106.899
BatchNumber: 5, ADC[1] Mean:2004.546
6000, 4094, 3364
6001, 54, 2574
6002, 31, 1490
6003, 1560, 2254
6004, 244, 1662
6005, 2047, 1201
6006, 787, 3785
6007, 2896, 1765
6008, 2577, 1353
6009, 2192, 2305
6010, 2829, 630
6011, 1522, 3159
6012, 2416, 3159
6013, 4021, 2856
6014, 3593, 4079
6015, 901, 3881
6016, 1511, 484
6017, 978, 3673
6018, 766, 2356
6019, 428, 1272
6020, 2149, 2704
6021, 2063, 4065
6022, 1069, 314
6023, 2550, 3200
6024, 3955, 429
6025, 3264, 3420
6026, 764, 2860
6027, 3646, 3463
6028, 1841, 989
6029, 157, 966
6030, 1564, 2799
6031, 2756, 260
6032, 760, 2260
6033, 3784, 303
6034, 2806, 3318
6035, 998, 221
6036, 925, 920
6037, 156, 125
6038, 2662, 1552
6039, 2089, 2102
6040, 608, 821
6041, 2995, 3163
6042, 814, 1575
6043, 3117, 2746
6044, 933, 1610
6045, 1831, 3871
6046, 2198, 3556
6047, 3802, 3444
6048, 4043, 1803
6049, 3304, 2904
6050, 624, 2247
6051, 393, 636
6052, 3525, 3043
6053, 2495, 3938
6054, 2703, 3521
6055, 801, 289
6056, 2994, 2150
6057, 358, 743
6058, 3898, 3687
6059, 3540, 3279
6060, 3237, 1038
6061, 3464, 1195
6062, 1487, 1221
6063, 2118, 1464
6064, 1213, 806
6065, 176, 858
6066, 2342, 3280
6067, 1477, 2455
6068, 427, 2359
6069, 3732, 1866
6070, 3175, 3274
6071, 42, 1507
6072, 809, 1541
6073, 877, 47
6074, 3197, 3059
6075, 3640, 356
6076, 2357, 25
6077, 3762, 3680
6078, 2877, 3293
6079, 3244, 2304
6080, 925, 1030
6081, 2725, 1897
6082, 3344, 4037
6083, 2042, 3809
6084, 672, 1997
6085, 315, 1539
6086, 4050, 1674
6087, 104, 4057
6088, 996, 1957
6089, 386, 4040
6090, 344, 2070
6091, 2361, 2248
6092, 1261, 3915
6093, 2596, 2317
6094, 3613, 1892
6095, 3672, 1229
6096, 3210, 1428
6097, 941, 2144
6098, 549, 2240
6099, 2257, 866
6100, 3594, 1162
6101, 3469, 1200
6102, 2743, 2101
6103, 400, 683
6104, 4015, 3799
6105, 2684, 920
6106, 2906, 3298
6107, 1959, 2949
6108, 2764, 476
6109, 635, 3524
6110, 1441, 3819
6111, 196, 2875
6112, 2419, 3181
6113, 2424, 2622
6114, 732, 2054
6115, 3508, 2851
6116, 3795, 3615
6117, 445, 3277
6118, 2695, 1161
6119, 3600, 3254
6120, 3514, 1912
6121, 2396, 3909
6122, 3302, 2752
6123, 2417, 4006
6124, 3564, 2087
6125, 3475, 72
6126, 1604, 2827
6127, 3519, 3870
6128, 966, 594
6129, 2875, 3657
6130, 3772, 1873
6131, 4045, 1961
6132, 290, 3928
6133, 1219, 3386
6134, 2853, 2776
6135, 253, 1603
6136, 971, 1476
6137, 10, 3624
6138, 1422, 381
6139, 3667, 3761
6140, 763, 2512
6141, 3153, 2740
6142, 2673, 3435
6143, 1246, 968
6144, 95, 670
6145, 2310, 2101
6146, 2380, 4038
6147, 3577, 1641
6148, 1961, 435
6149, 3618, 3469
6150, 1533, 3126
6151, 1153, 787
6152, 1833, 1872
6153, 3196, 127
6154, 2816, 3990
6155, 2447, 584
6156, 1021, 3208
6157, 2893, 1259
6158, 2815, 1305
6159, 3382, 949
6160, 2681, 251
6161, 3291, 2182
6162, 466, 2247
6163, 3317, 1028
6164, 1994, 2464
6165, 1662, 987
6166, 858, 198
6167, 2228, 1732
6168, 1359, 2365
6169, 906, 801
6170, 239, 1118
6171, 2246, 199
6172, 2317, 1725
6173, 1080, 3266
6174, 1144, 2317
6175, 2921, 656
6176, 1147, 2668
6177, 787, 1282
6178, 3930, 3065
6179, 320, 3681
6180, 2649, 2168
6181, 2228, 352
6182, 2328, 1459
6183, 3820, 822
6184, 980, 1161
6185, 3995, 449
6186, 398, 2580
6187, 710, 1562
6188, 2099, 3091
6189, 3960, 2835
6190, 1167, 51
6191, 3978, 3772
6192, 3638, 1006
6193, 3935, 2285
6194, 3506, 946
6195, 1896, 2389
6196, 2045, 1320
6197, 2247, 2166
6198, 2985, 1894
6199, 1966, 858
6200, 1999, 257
6201, 2286, 4078
6202, 2416, 2471
6203, 257, 2661
6204, 1957, 3319
6205, 3277, 838
6206, 3200, 1580
6207, 2514, 2597
6208, 2284, 2551
6209, 808, 1322
6210, 1619, 1535
6211, 1411, 34
6212, 3359, 1606
6213, 2499, 3172
6214, 333, 2639
6215, 2672, 205
6216, 1125, 3101
6217, 835, 909
6218, 1860, 3994
6219, 1355, 1166
6220, 748, 1274
6221, 327, 186
6222, 1763, 1057
6223, 3283, 464
6224, 2901, 3744
6225, 3976, 434
6226, 1085, 643
6227, 3333, 464
6228, 2940, 2252
6229, 718, 810
6230, 4067, 1179
6231, 2327, 3413
6232, 647, 3072
6233, 3808, 98
6234, 744, 1604
6235, 737, 2384
6236, 1195, 3737
6237, 573, 345
6238, 1208, 1224
6239, 2365, 2302
6240, 2417, 2034
6241, 271, 683
6242, 2757, 2238
6243, 3214, 481
6244, 3862, 371
6245, 2063, 3702
6246, 3276, 545
6247, 1193, 3663
6248, 3041, 1008
6249, 3634, 2785
6250, 1344, 3185
6251, 3814, 1296
6252, 3006, 1591
6253, 3333, 1442
6254, 70, 2988
6255, 3350, 1716
6256, 3981, 2511
6257, 2487, 2033
6258, 907, 1644
6259, 656, 2504
6260, 3952, 3326
6261, 330, 373
6262, 3636, 1129
6263, 3203, 649
6264, 2543, 1004
6265, 1398, 199
6266, 1685, 3674
6267, 958, 3327
6268, 2314, 3070
6269, 1771, 1165
6270, 2999, 1771
6271, 411, 873
6272, 1115, 347
6273, 3816, 764
6274, 2153, 3255
6275, 2755, 1397
6276, 352, 1130
6277, 2928, 2112
6278, 2854, 3440
6279, 1755, 1876
6280, 2483, 2683
6281, 2994, 3160
6282, 1590, 3151
6283, 30, 306
6284, 1553, 3255
6285, 3813, 1932
6286, 3967, 3585
6287, 3600, 2181
6288, 2915, 3551
6289, 3353, 3288
6290, 1408, 2438
6291, 2591, 3382
6292, 2343, 1
6293, 3942, 555
6294, 746, 2940
6295, 472, 2969
6296, 1315, 3990
6297, 2777, 315
6298, 2872, 1345
6299, 3378, 2058
6300, 316, 3509
6301, 3306, 2992
6302, 3537, 823
6303, 1524, 862
6304, 1624, 746
6305, 3291, 3398
6306, 87, 2561
6307, 468, 44
6308, 92, 3707
6309, 816, 1588
6310, 3304, 3570
6311, 3655, 2707
6312, 2782, 844
6313, 617, 4072
6314, 807, 3284
6315, 3403, 1569
6316, 172, 1294
6317, 2971, 1993
6318, 3226, 3693
6319, 3939, 1520
6320, 2571, 3079
6321, 3025, 4094
6322, 3744, 1169
6323, 2882, 2848
6324, 3521, 2732
6325, 223, 3260
6326, 529, 1790
6327, 2849, 841
6328, 3949, 599
6329, 210, 2693
6330, 205, 1547
6331, 54, 2435
6332, 1438, 1722
6333, 3225, 2887
6334, 3685, 2569
6335, 913, 493
6336, 3862, 3391
6337, 3111, 224
6338, 544, 3655
6339, 3058, 1613
6340, 2057, 1864
6341, 550, 2169
6342, 3061, 143
6343, 1040, 2477
6344, 2540, 2130
6345, 2139, 2627
6346, 3483, 1246
6347, 1314, 1024
6348, 3024, 590
6349, 2656, 2021
6350, 2038, 4089
6351, 3257, 952
6352, 1819, 3825
6353, 3492, 1233
6354, 2774, 2625
6355, 296, 294
6356, 1636, 2691
6357, 636, 2436
6358, 997, 1980
6359, 3468, 1294
6360, 681, 748
6361, 347, 1555
6362, 430, 2381
6363, 1104, 2615
6364, 2076, 2087
6365, 1294, 4049
6366, 998, 1036
6367, 3669, 2062
6368, 2701, 3692
6369, 349, 3331
6370, 745, 3902
6371, 3798, 4009
6372, 1833, 1844
6373, 990, 792
6374, 609, 2973
6375, 26, 1044
6376, 1217, 1362
6377, 1340, 1290
6378, 3742, 1702
6379, 522, 3533
6380, 2720, 877
6381, 3251, 686
6382, 1331, 341
6383, 3390, 600
6384, 3117, 2669
6385, 3830, 1400
6386, 1630, 136
6387, 548, 873
6388, 1044, 432
6389, 3816, 2680
6390, 1390, 312
6391, 2006, 3198
6392, 2060, 249
6393, 2832, 3731
6394, 3790, 2379
6395, 2414, 998
6396, 3170, 911
6397, 610, 3963
6398, 650, 3111
6399, 2678, 1491
6400, 2549, 390
6401, 1770, 2035
6402, 3237, 2721
6403, 3509, 1080
6404, 813, 466
6405, 245, 3310
6406, 1981, 1936
6407, 2143, 2408
6408, 2965, 53
6409, 2720, 1081
6410, 1604, 3754
6411, 904, 737
6412, 254, 2832
6413, 2324, 719
6414, 3620, 679
6415, 222, 2028
6416, 1848, 2324
6417, 131, 1000
6418, 2637, 4065
6419, 4055, 3434
6420, 835, 1752
6421, 2917, 3324
6422, 2133, 3199
6423, 3112, 1233
6424, 2862, 2297
6425, 997, 597
6426, 390, 1597
6427, 3982, 2889
6428, 3580, 1032
6429, 1780, 405
6430, 396, 2789
6431, 1554, 134
6432, 243, 2312
6433, 1461, 3751
6434, 1805, 1143
6435, 3866, 2995
6436, 92, 3381
6437, 246, 3947
6438, 837, 1675
6439, 2699, 1150
6440, 3814, 1090
6441, 1951, 1323
6442, 3776, 3720
6443, 1637, 251
6444, 2437, 1336
6445, 1514, 1604
6446, 2284, 3650
6447, 3037, 2140
6448, 197, 2783
6449, 3080, 3916
6450, 1737, 3455
6451, 3523, 1719
6452, 2525, 2097
6453, 505, 1104
6454, 1351, 35
6455, 2052, 1905
6456, 2427, 630
6457, 685, 3400
6458, 838, 231
6459, 452, 618
6460, 674, 1210
6461, 1313, 468
6462, 3724, 2261
6463, 710, 537
6464, 343, 2200
6465, 3750, 2148
6466, 2690, 2878
6467, 3508, 358
6468, 1662, 232
6469, 2892, 1679
6470, 3215, 532
6471, 2995, 2402
6472, 3379, 3703
6473, 3272, 1654
6474, 2964, 3731
6475, 1302, 4060
6476, 2330, 2461
6477, 3241, 527
6478, 2142, 3055
6479, 2090, 264
6480, 1386, 4062
6481, 761, 3245
6482, 379, 3998
6483, 3310, 3644
6484, 1217, 326
6485, 1738, 606
6486, 1434, 2867
6487, 1498, 142
6488, 2309, 3006
6489, 1184, 20
6490, 3084, 3151
6491, 1667, 706
6492, 898, 3785
6493, 3913, 228
6494, 3731, 2980
6495, 2311, 2702
6496, 2236, 2627
6497, 292, 3247
6498, 3866, 3844
6499, 2022, 3475
6500, 393, 3722
6501, 436, 2638
6502, 1993, 695
6503, 2625, 3558
6504, 963, 3099
6505, 2312, 3231
6506, 1870, 2070
6507, 1275, 2330
6508, 2395, 54
6509, 2346, 689
6510, 85, 3081
6511, 4008, 2331
6512, 2110, 3131
6513, 2464, 2901
6514, 2574, 2345
6515, 370, 2560
6516, 983, 1803
6517, 3721, 3456
6518, 2714, 3123
6519, 2808, 202
6520, 1159, 355
6521, 3360, 632
6522, 668, 3175
6523, 831, 166
6524, 1352, 2057
6525, 851, 3811
6526, 1498, 1332
6527, 3390, 1406
6528, 3809, 2200
6529, 528, 2956
6530, 2326, 3819
6531, 983, 2712
6532, 2728, 3847
6533, 2247, 67
6534, 2443, 1913
6535, 3710, 3367
6536, 1341, 2143
6537, 3625, 3825
6538, 3816, 3376
6539, 1662, 3029
6540, 2300, 2298
6541, 1548, 517
6542, 1494, 654
6543, 1061, 3745
6544, 2508, 2314
6545, 3742, 514
6546, 2595, 3946
6547, 1971, 1434
6548, 3466, 647
6549, 1998, 916
6550, 927, 764
6551, 1817, 3534
6552, 2441, 1579
6553, 2469, 3449
6554, 1802, 3659
6555, 1685, 433
6556, 537, 1593
6557, 656, 27
6558, 2270, 465
6559, 1217, 2074
6560, 2785, 2597
6561, 1653, 129
6562, 2266, 3196
6563, 771, 1490
6564, 172, 2190
6565, 358, 3169
6566, 1377, 746
6567, 2101, 1535
6568, 481, 2109
6569, 2171, 4010
6570, 2279, 1707
6571, 1943, 2943
6572, 629, 3309
6573, 4071, 1001
6574, 3289, 1944
6575, 3259, 3001
6576, 3524, 4018
6577, 2226, 2425
6578, 3205, 1688
6579, 1268, 3339
6580, 807, 979
6581, 3277, 3706
6582, 3301, 2611
6583, 3150, 3886
6584, 3586, 3215
6585, 3641, 161
6586, 2389, 1302
6587, 3890, 1078
6588, 654, 2805
6589, 3594, 3052
6590, 3220, 3864
6591, 2295, 2322
6592, 3026, 1452
6593, 3739, 1454
6594, 2615, 3771
6595, 2425, 2887
6596, 841, 2926
6597, 3202, 1299
6598, 2525, 2331
6599, 3737, 2112
6600, 158, 185
6601, 1509, 73
6602, 2397, 3097
6603, 611, 2221
6604, 128, 1148
6605, 1771, 399
6606, 2188, 2310
6607, 119, 1038
6608, 2778, 954
6609, 679, 1849
6610, 2967, 1695
6611, 1271, 3910
6612, 790, 753
6613, 3415, 3557
6614, 2195, 2590
6615, 2647, 2417
6616, 3163, 1481
6617, 2893, 3035
6618, 2354, 2222
6619, 4019, 4023
6620, 840, 1517
6621, 1326, 1467
6622, 2000, 2025
6623, 699, 2625
6624, 2807, 2163
6625, 2615, 1570
6626, 1651, 1887
6627, 3240, 2557
6628, 3009, 1694
6629, 3378, 1643
6630, 3777, 1148
6631, 25, 1632
6632, 2595, 3448
6633, 1331, 706
6634, 3512, 1178
6635, 2778, 556
6636, 1029, 751
6637, 1008, 1449
6638, 369, 3899
6639, 1910, 2859
6640, 54, 789
6641, 750, 31
6642, 4070, 1077
6643, 766, 1275
6644, 2336, 335
6645, 26, 660
6646, 2938, 2375
6647, 246, 3786
6648, 1491, 3789
6649, 2966, 2646
6650, 694, 4087
6651, 3207, 1628
6652, 3480, 2058
6653, 541, 900
6654, 878, 1791
6655, 2188, 3204
6656, 3878, 518
6657, 1589, 2987
6658, 398, 4088
6659, 1656, 1518
6660, 2682, 56
6661, 2465, 3176
6662, 1152, 2118
6663, 1712, 2748
6664, 504, 1317
6665, 4052, 675
6666, 932, 3359
6667, 2165, 62
6668, 1677, 3216
6669, 646, 2011
6670, 536, 3960
6671, 396, 544
6672, 2242, 916
6673, 876, 2420
6674, 786, 1353
6675, 3388, 1497
6676, 2132, 1448
6677, 4058, 637
6678, 1621, 31
6679, 475, 1362
6680, 345, 1887
6681, 395, 3656
6682, 1833, 1512
6683, 2272, 519
6684, 2448, 1526
6685, 1310, 1276
6686, 3442, 3740
6687, 982, 2816
6688, 3754, 1920
6689, 933, 236
6690, 1241, 3387
6691, 1961, 3245
6692, 2024, 2554
6693, 2638, 3578
6694, 3395, 1527
6695, 2535, 1645
6696, 2740, 3379
6697, 1665, 2743
6698, 3564, 834
6699, 2805, 730
6700, 2738, 356
6701, 4067, 3355
6702, 43, 2111
6703, 2150, 2486
6704, 466, 1242
6705, 977, 3795
6706, 3192, 239
6707, 120, 1053
6708, 4020, 1244
6709, 1632, 3374
6710, 2969, 2789
6711, 1219, 920
6712, 3085, 3759
6713, 2630, 63
6714, 2074, 2333
6715, 3346, 2920
6716, 3210, 203
6717, 1592, 885
6718, 3415, 2701
6719, 3202, 4007
6720, 404, 151
6721, 3111, 2152
6722, 550, 2834
6723, 2548, 2501
6724, 3258, 612
6725, 2817, 2320
6726, 3297, 3526
